1.1816,50
1.1819,50
1.1822,50
1.1825,50
1.1828,50
1.1831,50
1.1834,50
1.1838,50
1.1841,50
1.1844,50
1.1847,50
1.185,50
1.1853,50
1.1856,50
1.1859,50
1.1863,50
1.1866,50
1.1869,50
1.1872,50
1.1875,50
1.1878,50
1.1881,50
1.1884,50
1.1887,50
1.1891,50
1.1894,50
1.1897,50
1.19,50
1.1903,50
1.1906,50
1.1909,50
1.1912,50
1.1916,50
1.1919,50
1.1922,50
1.1925,50
1.1928,50
1.1931,50
1.1934,50
1.1938,50
1.1941,50
1.1944,50
1.1947,50
1.195,50
1.1953,50
1.1956,50
1.1959,50
1.1963,50
1.1966,50
1.1969,50
1.1972,50
1.1975,50
1.1978,50
1.1981,50
1.1984,50
1.1987,50
1.1991,50
1.1994,50
1.1997,50
1.2,50
1.2003,50
1.2006,50
1.2009,50
1.2012,50
1.2016,50
1.2019,50
1.2022,50
1.2025,50
1.2028,50
1.2031,50
1.2034,50
1.2038,50
1.2041,50
1.2044,50
1.2047,50
1.205,50
1.2053,50
1.2056,50
1.2059,50
1.2063,50
1.2066,50
1.2069,50
1.2072,50
1.2075,50
1.2078,50
1.2081,50
1.2084,50
1.2087,50
1.2091,50
1.2094,50
1.2097,50
1.21,50
1.2103,50
1.2106,50
1.2109,50
1.2112,50
1.2116,50
1.2119,50
1.2122,50
1.2125,50
1.2128,50
1.2131,50
1.2134,50
1.2138,50
1.2141,50
1.2144,50
1.2147,50
1.215,50
1.2153,50
1.2156,50
1.2159,50
1.2163,50
1.2166,50
1.2169,50
1.2172,50
1.2175,50
1.2178,50
1.2181,50
1.2184,50
1.2188,50
1.2191,50
1.2194,50
1.2197,50
1.22,50
1.2203,50
1.2206,50
1.2209,50
1.2212,50
1.2216,50
1.2219,50
1.2222,50
1.2225,50
1.2228,50
1.2231,50
1.2234,50
1.2238,50
1.2241,50
1.2244,50
1.2247,50
1.225,50
1.2253,50
1.2256,50
1.2259,50
1.2263,50
1.2266,50
1.2269,50
1.2272,50
1.2275,50
1.2278,50
1.2281,50
1.2284,50
1.2288,50
1.2291,50
1.2294,50
1.2297,50
1.23,50
1.2303,50
1.2306,50
1.2309,50
1.2312,50
1.2316,50
1.2319,50
1.2322,50
1.2325,50
1.2328,50
1.2331,50
1.2334,50
1.2338,50
1.2341,50
1.2344,50
1.2347,50
1.235,50
1.2353,50
1.2356,50
1.2359,50
1.2363,50
1.2366,50
1.2369,50
1.2372,50
1.2375,50
1.2378,50
1.2381,50
1.2384,50
1.2388,50
1.2391,50
1.2394,50
1.2397,50
1.24,50
1.2403,50
1.2406,50
1.2409,50
1.2412,50
1.2416,50
1.2419,50
1.2422,50
1.2425,50
1.2428,50
1.2431,50
1.2434,50
1.2438,50
1.2441,50
1.2444,50
1.2447,50
1.245,50
1.2453,50
1.2456,50
1.2459,50
1.2463,50
1.2466,50
1.2469,50
1.2472,50
1.2475,50
1.2478,50
1.2481,50
1.2484,50
1.2488,50
1.2491,50
1.2494,50
1.2497,50
1.25,50
1.2503,50
1.2506,50
1.2509,50
1.2512,50
1.2516,50
1.2519,50
1.2522,50
1.2525,50
1.2528,50
1.2531,50
1.2534,50
1.2537,50
1.2541,50
1.2544,50
1.2547,50
1.255,50
1.2553,50
1.2556,50
1.2559,50
1.2563,50
1.2566,50
1.2569,50
1.2572,50
1.2575,50
1.2578,50
1.2581,50
1.2584,50
1.2588,50
1.2591,50
1.2594,50
1.2597,50
1.26,50
1.2603,50
1.2606,50
1.2609,50
1.2612,50
1.2616,50
1.2619,50
1.2622,50
1.2625,50
1.2628,50
1.2631,50
1.2634,50
1.2637,50
1.2641,50
1.2644,50
1.2647,50
1.265,50
1.2653,50
1.2656,50
1.2659,50
1.2663,50
1.2666,50
1.2669,50
1.2672,50
1.2675,50
1.2678,50
1.2681,50
1.2684,50
1.2688,50
1.2691,50
1.2694,50
1.2697,50
1.27,50
1.2703,50
1.2706,50
1.2709,50
1.2712,50
1.2716,50
1.2719,50
1.2722,50
1.2725,50
1.2728,50
1.2731,50
1.2734,50
1.2737,50
1.2741,50
1.2744,50
1.2747,50
1.275,50
1.2753,50
1.2756,50
1.2759,50
1.2763,50
1.2766,50
1.2769,50
1.2772,50
1.2775,50
1.2778,50
1.2781,50
1.2784,50
1.2788,50
1.2791,50
1.2794,50
1.2797,50
1.28,50
1.2803,50
1.2806,50
1.2809,50
1.2812,50
1.2816,50
1.2819,50
1.2822,50
1.2825,50
1.2828,50
1.2831,50
1.2834,50
1.2837,50
1.2841,50
1.2844,50
1.2847,50
1.285,50
1.2853,50
1.2856,50
1.2859,50
1.2863,50
1.2866,50
1.2869,50
1.2872,50
1.2875,50
1.2878,50
1.2881,50
1.2884,50
1.2888,50
1.2891,50
1.2894,50
1.2897,50
1.29,50
1.2903,50
1.2906,50
1.2909,50
1.2913,50
1.2916,50
1.2919,50
1.2922,50
1.2925,50
1.2928,50
1.2931,50
1.2934,50
1.2937,50
1.2941,50
1.2944,50
1.2947,50
1.295,50
1.2953,50
1.2956,50
1.2959,50
1.2963,50
1.2966,50
1.2969,50
1.2972,50
1.2975,50
1.2978,50
1.2981,50
1.2984,50
1.2988,50
1.2991,50
1.2994,50
1.2997,50
1.3,50
1.3003,50
1.3006,50
1.3009,50
1.3013,50
1.3016,50
1.3019,50
1.3022,50
1.3025,50
1.3028,50
1.3031,50
1.3034,50
1.3037,50
1.3041,50
1.3044,50
1.3047,50
1.305,50
1.3053,50
1.3056,50
1.3059,50
1.3063,50
1.3066,50
1.3069,50
1.3072,50
1.3075,50
1.3078,50
1.3081,50
1.3084,50
1.3088,50
1.3091,50
1.3094,50
1.3097,50
1.31,50
1.3103,50
1.3106,50
1.3109,50
1.3113,50
1.3116,50
1.3119,50
1.3122,50
1.3125,50
1.3128,50
1.3131,50
1.3134,50
1.3137,50
1.3141,50
1.3144,50
1.3147,50
1.315,50
1.3153,50
1.3156,50
1.3159,50
1.3162,50
1.3166,50
1.3169,50
1.3172,50
1.3175,50
1.3178,50
1.3181,50
1.3184,50
1.3188,50
1.3191,50
1.3194,50
1.3197,50
1.32,50
1.3203,50
1.3206,50
1.3209,50
1.3213,50
1.3216,50
1.3219,50
1.3222,50
1.3225,50
1.3228,50
1.3231,50
1.3234,50
1.3237,50
1.3241,50
1.3244,50
1.3247,50
1.325,50
1.3253,50
1.3256,50
1.3259,50
1.3262,50
1.3266,50
1.3269,50
1.3272,50
1.3275,50
1.3278,50
1.3281,50
1.3284,50
1.3288,50
1.3291,50
1.3294,50
1.3297,50
1.33,50
1.3303,50
1.3306,50
1.3309,50
1.3313,50
1.3316,50
1.3319,50
1.3322,50
1.3325,50
1.3328,50
1.3331,50
1.3334,50
1.3337,50
1.3341,50
1.3344,50
1.3347,50
1.335,50
1.3353,50
1.3356,50
1.3359,50
1.3362,50
1.3366,50
1.3369,50
1.3372,50
1.3375,50
1.3378,50
1.3381,50
1.3384,50
1.3388,50
1.3391,50
1.3394,50
1.3397,50
1.34,50
1.3403,50
1.3406,50
1.3409,50
1.3413,50
1.3416,50
1.3419,50
1.3422,50
1.3425,50
1.3428,50
1.3431,50
1.3434,50
1.3438,50
1.3441,50
1.3444,50
1.3447,50
1.345,50
1.3453,50
1.3456,50
1.3459,50
1.3462,50
1.3466,50
1.3469,50
1.3472,50
1.3475,50
1.3478,50
1.3481,50
1.3484,50
1.3488,50
1.3491,50
1.3494,50
1.3497,50
1.35,50
1.3503,50
1.3506,50
1.3509,50
1.3513,50
1.3516,50
1.3519,50
1.3522,50
1.3525,50
1.3528,50
1.3531,50
1.3534,50
1.3538,50
1.3541,50
1.3544,50
1.3547,50
1.355,50
1.3553,50
1.3556,50
1.3559,50
1.3562,50
1.3566,50
1.3569,50
1.3572,50
1.3575,50
1.3578,50
1.3581,50
1.3584,50
1.3588,50
1.3591,50
1.3594,50
1.3597,50
1.36,50
1.3603,50
1.3606,50
1.3609,50
1.3613,50
1.3616,50
1.3619,50
1.3622,50
1.3625,50
1.3628,50
1.3631,50
1.3634,50
1.3638,50
1.3641,50
1.3644,50
1.3647,50
1.365,50
1.3653,50
1.3656,50
1.3659,50
1.3662,50
1.3666,50
1.3669,50
1.3672,50
1.3675,50
1.3678,50
1.3681,50
1.3684,50
1.3688,50
1.3691,50
1.3694,50
1.3697,50
1.37,50
1.3703,50
1.3706,50
1.3709,50
1.3713,50
1.3716,50
1.3719,50
1.3722,50
1.3725,50
1.3728,50
1.3731,50
1.3734,50
1.3738,50
1.3741,50
1.3744,50
1.3747,50
1.375,50
1.3753,50
1.3756,50
1.3759,50
1.3762,50
1.3766,50
1.3769,50
1.3772,50
1.3775,50
1.3778,50
1.3781,50
1.3784,50
1.3787,50
1.3791,50
1.3794,50
1.3797,50
1.38,50
1.3803,50
1.3806,50
1.3809,50
1.3813,50
1.3816,50
1.3819,50
1.3822,50
1.3825,50
1.3828,50
1.3831,50
1.3834,50
1.3838,50
1.3841,50
1.3844,50
1.3847,50
1.385,50
1.3853,50
1.3856,50
1.3859,50
1.3862,50
1.3866,50
1.3869,50
1.3872,50
1.3875,50
1.3878,50
1.3881,50
1.3884,50
1.3887,50
1.3891,50
1.3894,50
1.3897,50
1.39,50
1.3903,50
1.3906,50
1.3909,50
1.3913,50
1.3916,50
1.3919,50
1.3922,50
1.3925,50
1.3928,50
1.3931,50
1.3934,50
1.3938,50
1.3941,50
1.3944,50
1.3947,50
1.395,50
1.3953,50
1.3956,50
1.3959,50
1.3962,50
1.3966,50
1.3969,50
1.3972,50
1.3975,50
1.3978,50
1.3981,50
1.3984,50
1.3987,50
1.3991,50
1.3994,50
1.3997,50
1.4,50
1.4003,50
1.4006,50
1.4009,50
1.4013,50
1.4016,50
1.4019,50
1.4022,50
1.4025,50
1.4028,50
1.4031,50
1.4034,50
1.4038,50
1.4041,50
1.4044,50
1.4047,50
1.405,50
1.4053,50
1.4056,50
1.4059,50
1.4062,50
1.4066,50
1.4069,50
1.4072,50
1.4075,50
1.4078,50
1.4081,50
1.4084,50
1.4087,50
1.4091,50
1.4094,50
1.4097,50
1.41,50
1.4103,50
1.4106,50
1.4109,50
1.4113,50
1.4116,50
1.4119,50
1.4122,50
1.4125,50
1.4128,50
1.4131,50
1.4134,50
1.4138,50
1.4141,50
1.4144,50
1.4147,50
1.415,50
1.4153,50
1.4156,50
1.4159,50
1.4163,50
1.4166,50
1.4169,50
1.4172,50
1.4175,50
1.4178,50
1.4181,50
1.4184,50
1.4187,50
1.4191,50
1.4194,50
1.4197,50
1.42,50
1.4203,50
1.4206,50
1.4209,50
1.4213,50
1.4216,50
1.4219,50
1.4222,50
1.4225,50
1.4228,50
1.4231,50
1.4234,50
1.4238,50
1.4241,50
1.4244,50
1.4247,50
1.425,50
1.4253,50
1.4256,50
1.4259,50
1.4263,50
1.4266,50
1.4269,50
1.4272,50
1.4275,50
1.4278,50
1.4281,50
1.4284,50
1.4287,50
1.4291,50
1.4294,50
1.4297,50
1.43,50
1.4303,50
1.4306,50
1.4309,50
1.4313,50
1.4316,50
1.4319,50
1.4322,50
1.4325,50
1.4328,50
1.4331,50
1.4334,50
1.4338,50
1.4341,50
1.4344,50
1.4347,50
1.435,50
1.4353,50
1.4356,50
1.4359,50
1.4363,50
1.4366,50
1.4369,50
1.4372,50
1.4375,50
1.4378,50
1.4381,50
1.4384,50
1.4387,50
1.4391,50
1.4394,50
1.4397,50
1.44,50
1.4403,50
1.4406,50
1.4409,50
1.4412,50
1.4416,50
1.4419,50
1.4422,50
1.4425,50
1.4428,50
1.4431,50
1.4434,50
1.4438,50
1.4441,50
1.4444,50
1.4447,50
1.445,50
1.4453,50
1.4456,50
1.4459,50
1.4463,50
1.4466,50
1.4469,50
1.4472,50
1.4475,50
1.4478,50
1.4481,50
1.4484,50
1.4487,50
1.4491,50
1.4494,50
1.4497,50
1.45,50
1.4503,50
1.4506,50
1.4509,50
1.4512,50
1.4516,50
1.4519,50
1.4522,50
1.4525,50
1.4528,50
1.4531,50
1.4534,50
1.4538,50
1.4541,50
1.4544,50
1.4547,50
1.455,50
1.4553,50
1.4556,50
1.4559,50
1.4563,50
1.4566,50
1.4569,50
1.4572,50
1.4575,50
1.4578,50
1.4581,50
1.4584,50
1.4587,50
1.4591,50
1.4594,50
1.4597,50
1.46,50
1.4603,50
1.4606,50
1.4609,50
1.4612,50
1.4616,50
1.4619,50
1.4622,50
1.4625,50
1.4628,50
1.4631,50
1.4634,50
1.4638,50
1.4641,50
1.4644,50
1.4647,50
1.465,50
1.4653,50
1.4656,50
1.4659,50
1.4663,50
1.4666,50
1.4669,50
1.4672,50
1.4675,50
1.4678,50
1.4681,50
1.4684,50
1.4688,50
1.4691,50
1.4694,50
1.4697,50
1.47,50
1.4703,50
1.4706,50
1.4709,50
1.4712,50
1.4716,50
1.4719,50
1.4722,50
1.4725,50
1.4728,50
1.4731,50
1.4734,50
1.4738,50
1.4741,50
1.4744,50
1.4747,50
1.475,50
1.4753,50
1.4756,50
1.4759,50
1.4763,50
1.4766,50
1.4769,50
1.4772,50
1.4775,50
1.4778,50
1.4781,50
1.4784,50
1.4788,50
1.4791,50
1.4794,50
1.4797,50
1.48,50
1.4803,50
1.4806,50
1.4809,50
1.4812,50
1.4816,50
1.4819,50
1.4822,50
1.4825,50
1.4828,50
1.4831,50
1.4834,50
1.4838,50
1.4841,50
1.4844,50
1.4847,50
1.485,50
1.4853,50
1.4856,50
1.4859,50
1.4863,50
1.4866,50
1.4869,50
1.4872,50
1.4875,50
1.4878,50
1.4881,50
1.4884,50
1.4888,50
1.4891,50
1.4894,50
1.4897,50
1.49,50
1.4903,50
1.4906,50
1.4909,50
1.4912,50
1.4916,50
1.4919,50
1.4922,50
1.4925,50
1.4928,50
1.4931,50
1.4934,50
1.4938,50
1.4941,50
1.4944,50
1.4947,50
1.495,50
1.4953,50
1.4956,50
1.4959,50
1.4963,50
1.4966,50
1.4969,50
1.4972,50
1.4975,50
1.4978,50
1.4981,50
1.4984,50
1.4988,50
1.4991,50
1.4994,50
1.4997,50
1.5,50
1.5003,50
1.5006,50
1.5009,50
1.5012,50
1.5016,50
1.5019,50
1.5022,50
1.5025,50
1.5028,50
1.5031,50
1.5034,50
1.5038,50
1.5041,50
1.5044,50
1.5047,50
1.505,50
1.5053,50
1.5056,50
1.5059,50
1.5063,50
1.5066,50
1.5069,50
1.5072,50
1.5075,50
1.5078,50
1.5081,50
1.5084,50
1.5088,50
1.5091,50
1.5094,50
1.5097,50
1.51,50
1.5103,50
1.5106,50
1.5109,50
1.5112,50
1.5116,50
1.5119,50
1.5122,50
1.5125,50
1.5128,50
1.5131,50
1.5134,50
1.5137,50
1.5141,50
1.5144,50
1.5147,50
1.515,50
1.5153,50
1.5156,50
1.5159,50
1.5163,50
1.5166,50
1.5169,50
1.5172,50
1.5175,50
1.5178,50
1.5181,50
1.5184,50
1.5188,50
1.5191,50
1.5194,50
1.5197,50
1.52,50
1.5203,50
1.5206,50
1.5209,50
1.5212,50
1.5216,50
1.5219,50
1.5222,50
1.5225,50
1.5228,50
1.5231,50
1.5234,50
1.5237,50
1.5241,50
1.5244,50
1.5247,50
1.525,50
1.5253,50
1.5256,50
1.5259,50
1.5263,50
1.5266,50
1.5269,50
1.5272,50
1.5275,50
1.5278,50
1.5281,50
1.5284,50
1.5288,50
1.5291,50
1.5294,50
1.5297,50
1.53,50
1.5303,50
1.5306,50
1.5309,50
1.5312,50
1.5316,50
1.5319,50
1.5322,50
1.5325,50
1.5328,50
1.5331,50
1.5334,50
1.5337,50
1.5341,50
1.5344,50
1.5347,50
1.535,50
1.5353,50
1.5356,50
1.5359,50
1.5363,50
1.5366,50
1.5369,50
1.5372,50
1.5375,50
1.5378,50
1.5381,50
1.5384,50
1.5388,50
1.5391,50
1.5394,50
1.5397,50
1.54,50
1.5403,50
1.5406,50
1.5409,50
1.5413,50
1.5416,50
1.5419,50
1.5422,50
1.5425,50
1.5428,50
1.5431,50
1.5434,50
1.5437,50
1.5441,50
1.5444,50
1.5447,50
1.545,50
1.5453,50
1.5456,50
1.5459,50
1.5463,50
1.5466,50
1.5469,50
1.5472,50
1.5475,50
1.5478,50
1.5481,50
1.5484,50
1.5488,50
1.5491,50
1.5494,50
1.5497,50
1.55,50
1.5503,50
1.5506,50
1.5509,50
1.5513,50
1.5516,50
1.5519,50
1.5522,50
1.5525,50
1.5528,50
1.5531,50
1.5534,50
1.5537,50
1.5541,50
1.5544,50
1.5547,50
1.555,50
1.5553,50
1.5556,50
1.5559,50
1.5563,50
1.5566,50
1.5569,50
1.5572,50
1.5575,50
1.5578,50
1.5581,50
1.5584,50
1.5588,50
1.5591,50
1.5594,50
1.5597,50
1.56,50
1.5603,50
1.5606,50
1.5609,50
1.5613,50
1.5616,50
1.5619,50
1.5622,50
1.5625,50
1.5628,50
1.5631,50
1.5634,50
1.5637,50
1.5641,50
1.5644,50
1.5647,50
1.565,50
1.5653,50
1.5656,50
1.5659,50
1.5663,50
1.5666,50
1.5669,50
1.5672,50
1.5675,50
1.5678,50
1.5681,50
1.5684,50
1.5688,50
1.5691,50
1.5694,50
1.5697,50
1.57,50
1.5703,50
1.5706,50
1.5709,50
1.5713,50
1.5716,50
1.5719,50
1.5722,50
1.5725,50
1.5728,50
1.5731,50
1.5734,50
1.5737,50
1.5741,50
1.5744,50
1.5747,50
1.575,50
1.5753,50
1.5756,50
1.5759,50
1.5762,50
1.5766,50
1.5769,50
1.5772,50
1.5775,50
1.5778,50
1.5781,50
1.5784,50
1.5788,50
1.5791,50
1.5794,50
1.5797,50
1.58,50
1.5803,50
1.5806,50
1.5809,50
1.5813,50
1.5816,50
1.5819,50
1.5822,50
1.5825,50
1.5828,50
1.5831,50
1.5834,50
1.5837,50
1.5841,50
1.5844,50
1.5847,50
1.585,50
1.5853,50
1.5856,50
1.5859,50
1.5862,50
1.5866,50
1.5869,50
1.5872,50
1.5875,50
1.5878,50
1.5881,50
1.5884,50
1.5888,50
1.5891,50
1.5894,50
1.5897,50
1.59,50
1.5903,50
1.5906,50
1.5909,50
1.5913,50
1.5916,50
1.5919,50
1.5922,50
1.5925,50
1.5928,50
1.5931,50
1.5934,50
1.5938,50
1.5941,50
1.5944,50
1.5947,50
1.595,50
1.5953,50
1.5956,50
1.5959,50
1.5962,50
1.5966,50
1.5969,50
1.5972,50
1.5975,50
1.5978,50
1.5981,50
1.5984,50
1.5988,50
1.5991,50
1.5994,50
1.5997,50
1.6,50
1.6003,50
1.6006,50
1.6009,50
1.6013,50
1.6016,50
1.6019,50
1.6022,50
1.6025,50
1.6028,50
1.6031,50
1.6034,50
1.6038,50
1.6041,50
1.6044,50
1.6047,50
1.605,50
1.6053,50
1.6056,50
1.6059,50
1.6062,50
1.6066,50
1.6069,50
1.6072,50
1.6075,50
1.6078,50
1.6081,50
1.6084,50
1.6088,50
1.6091,50
1.6094,50
1.6097,50
1.61,50
1.6103,50
1.6106,50
1.6109,50
1.6113,50
1.6116,50
1.6119,50
1.6122,50
1.6125,50
1.6128,50
1.6131,50
1.6134,50
1.6138,50
1.6141,50
1.6144,50
1.6147,50
1.615,50
1.6153,50
1.6156,50
1.6159,50
1.6162,50
1.6166,50
1.6169,50
1.6172,50
1.6175,50
1.6178,50
1.6181,50
1.6184,50
1.6188,50
1.6191,50
1.6194,50
1.6197,50
1.62,50
1.6203,50
1.6206,50
1.6209,50
1.6213,50
1.6216,50
1.6219,50
1.6222,50
1.6225,50
1.6228,50
1.6231,50
1.6234,50
1.6238,50
1.6241,50
1.6244,50
1.6247,50
1.625,50
1.6253,50
1.6256,50
1.6259,50
1.6262,50
1.6266,50
1.6269,50
1.6272,50
1.6275,50
1.6278,50
1.6281,50
1.6284,50
1.6288,50
1.6291,50
1.6294,50
1.6297,50
1.63,50
1.6303,50
1.6306,50
1.6309,50
1.6313,50
1.6316,50
1.6319,50
1.6322,50
1.6325,50
1.6328,50
1.6331,50
1.6334,50
1.6338,50
1.6341,50
1.6344,50
1.6347,50
1.635,50
1.6353,50
1.6356,50
1.6359,50
1.6362,50
1.6366,50
1.6369,50
1.6372,50
1.6375,50
1.6378,50
1.6381,50
1.6384,50
1.6387,50
1.6391,50
1.6394,50
1.6397,50
1.64,50
1.6403,50
1.6406,50
1.6409,50
1.6413,50
1.6416,50
1.6419,50
1.6422,50
1.6425,50
1.6428,50
1.6431,50
1.6434,50
1.6438,50
1.6441,50
1.6444,50
1.6447,50
1.645,50
1.6453,50
1.6456,50
1.6459,50
1.6462,50
1.6466,50
1.6469,50
1.6472,50
1.6475,50
1.6478,50
1.6481,50
1.6484,50
1.6487,50
1.6491,50
1.6494,50
1.6497,50
1.65,50
1.6503,50
1.6506,50
1.6509,50
1.6513,50
1.6516,50
1.6519,50
1.6522,50
1.6525,50
1.6528,50
1.6531,50
1.6534,50
1.6538,50
1.6541,50
1.6544,50
1.6547,50
1.655,50
1.6553,50
1.6556,50
1.6559,50
1.6562,50
1.6566,50
1.6569,50
1.6572,50
1.6575,50
1.6578,50
1.6581,50
1.6584,50
1.6587,50
1.6591,50
1.6594,50
1.6597,50
1.66,50
1.6603,50
1.6606,50
1.6609,50
1.6613,50
1.6616,50
1.6619,50
1.6622,50
1.6625,50
1.6628,50
1.6631,50
1.6634,50
1.6638,50
1.6641,50
1.6644,50
1.6647,50
1.665,50
1.6653,50
1.6656,50
1.6659,50
1.6663,50
1.6666,50
1.6669,50
1.6672,50
1.6675,50
1.6678,50
1.6681,50
1.6684,50
1.6687,50
1.6691,50
1.6694,50
1.6697,50
1.67,50
1.6703,50
1.6706,50
1.6709,50
1.6713,50
1.6716,50
1.6719,50
1.6722,50
1.6725,50
1.6728,50
1.6731,50
1.6734,50
1.6738,50
1.6741,50
1.6744,50
1.6747,50
1.675,50
1.6753,50
1.6756,50
1.6759,50
1.6763,50
1.6766,50
1.6769,50
1.6772,50
1.6775,50
1.6778,50
1.6781,50
1.6784,50
1.6787,50
1.6791,50
1.6794,50
1.6797,50
1.68,50
1.6803,50
1.6806,50
1.6809,50
1.6813,50
1.6816,50
1.6819,50
1.6822,50
1.6825,50
1.6828,50
1.6831,50
1.6834,50
1.6838,50
1.6841,50
1.6844,50
1.6847,50
1.685,50
1.6853,50
1.6856,50
1.6859,50
1.6863,50
1.6866,50
1.6869,50
1.6872,50
1.6875,50
1.6878,50
1.6881,50
1.6884,50
1.6887,50
1.6891,50
1.6894,50
1.6897,50
1.69,50
1.6903,50
1.6906,50
1.6909,50
1.6913,50
1.6916,50
1.6919,50
1.6922,50
1.6925,50
1.6928,50
1.6931,50
1.6934,50
1.6938,50
1.6941,50
1.6944,50
1.6947,50
1.695,50
1.6953,50
1.6956,50
1.6959,50
1.6963,50
1.6966,50
1.6969,50
1.6972,50
1.6975,50
1.6978,50
1.6981,50
1.6984,50
1.6987,50
1.6991,50
1.6994,50
1.6997,50
1.7,50
1.7003,50
1.7006,50
1.7009,50
1.7012,50
1.7016,50
1.7019,50
1.7022,50
1.7025,50
1.7028,50
1.7031,50
1.7034,50
1.7038,50
1.7041,50
1.7044,50
1.7047,50
1.705,50
1.7053,50
1.7056,50
1.7059,50
1.7063,50
1.7066,50
1.7069,50
1.7072,50
1.7075,50
1.7078,50
1.7081,50
1.7084,50
1.7087,50
1.7091,50
1.7094,50
1.7097,50
1.71,50
1.7103,50
1.7106,50
1.7109,50
1.7112,50
1.7116,50
1.7119,50
1.7122,50
1.7125,50
1.7128,50
1.7131,50
1.7134,50
1.7138,50
1.7141,50
1.7144,50
1.7147,50
1.715,50
1.7153,50
1.7156,50
1.7159,50
1.7163,50
1.7166,50
1.7169,50
1.7172,50
1.7175,50
1.7178,50
1.7181,50
1.7184,50
1.7188,50
1.7191,50
1.7194,50
1.7197,50
1.72,50
1.7203,50
1.7206,50
1.7209,50
1.7212,50
1.7216,50
1.7219,50
1.7222,50
1.7225,50
1.7228,50
1.7231,50
1.7234,50
1.7238,50
1.7241,50
1.7244,50
1.7247,50
1.725,50
1.7253,50
1.7256,50
1.7259,50
1.7263,50
1.7266,50
1.7269,50
1.7272,50
1.7275,50
1.7278,50
1.7281,50
1.7284,50
1.7288,50
1.7291,50
1.7294,50
1.7297,50
1.73,50
1.7303,50
1.7306,50
1.7309,50
1.7312,50
1.7316,50
1.7319,50
1.7322,50
1.7325,50
1.7328,50
1.7331,50
1.7334,50
1.7338,50
1.7341,50
1.7344,50
1.7347,50
1.735,50
1.7353,50
1.7356,50
1.7359,50
1.7363,50
1.7366,50
1.7369,50
1.7372,50
1.7375,50
1.7378,50
1.7381,50
1.7384,50
1.7388,50
1.7391,50
1.7394,50
1.7397,50
1.74,50
1.7403,50
1.7406,50
1.7409,50
1.7412,50
1.7416,50
1.7419,50
1.7422,50
1.7425,50
1.7428,50
1.7431,50
1.7434,50
1.7438,50
1.7441,50
1.7444,50
1.7447,50
1.745,50
1.7453,50
1.7456,50
1.7459,50
1.7463,50
1.7466,50
1.7469,50
1.7472,50
1.7475,50
1.7478,50
1.7481,50
1.7484,50
1.7488,50
1.7491,50
1.7494,50
1.7497,50
1.75,50
1.7503,50
1.7506,50
1.7509,50
1.7512,50
1.7516,50
1.7519,50
1.7522,50
1.7525,50
1.7528,50
1.7531,50
1.7534,50
1.7538,50
1.7541,50
1.7544,50
1.7547,50
1.755,50
1.7553,50
1.7556,50
1.7559,50
1.7563,50
1.7566,50
1.7569,50
1.7572,50
1.7575,50
1.7578,50
1.7581,50
1.7584,50
1.7588,50
1.7591,50
1.7594,50
1.7597,50
1.76,50
1.7603,50
1.7606,50
1.7609,50
1.7612,50
1.7616,50
1.7619,50
1.7622,50
1.7625,50
1.7628,50
1.7631,50
1.7634,50
1.7637,50
1.7641,50
1.7644,50
1.7647,50
1.765,50
1.7653,50
1.7656,50
1.7659,50
1.7663,50
1.7666,50
1.7669,50
1.7672,50
1.7675,50
1.7678,50
1.7681,50
1.7684,50
1.7688,50
1.7691,50
1.7694,50
1.7697,50
1.77,50
1.7703,50
1.7706,50
1.7709,50
1.7712,50
1.7716,50
1.7719,50
1.7722,50
1.7725,50
1.7728,50
1.7731,50
1.7734,50
1.7737,50
1.7741,50
1.7744,50
1.7747,50
1.775,50
1.7753,50
1.7756,50
1.7759,50
1.7763,50
1.7766,50
1.7769,50
1.7772,50
1.7775,50
1.7778,50
1.7781,50
1.7784,50
1.7788,50
1.7791,50
1.7794,50
1.7797,50
1.78,50
1.7803,50
1.7806,50
1.7809,50
1.7812,50
1.7816,50
1.7819,50
1.7822,50
1.7825,50
1.7828,50
1.7831,50
1.7834,50
1.7837,50
1.7841,50
1.7844,50
1.7847,50
1.785,50
1.7853,50
1.7856,50
1.7859,50
1.7863,50
1.7866,50
1.7869,50
1.7872,50
1.7875,50
1.7878,50
1.7881,50
1.7884,50
1.7888,50
1.7891,50
1.7894,50
1.7897,50
1.79,50
1.7903,50
1.7906,50
1.7909,50
1.7913,50
1.7916,50
1.7919,50
1.7922,50
1.7925,50
1.7928,50
1.7931,50
1.7934,50
1.7937,50
1.7941,50
1.7944,50
1.7947,50
1.795,50
1.7953,50
1.7956,50
1.7959,50
1.7963,50
1.7966,50
1.7969,50
1.7972,50
1.7975,50
1.7978,50
1.7981,50
1.7984,50
1.7988,50
1.7991,50
1.7994,50
1.7997,50
1.8,50
1.8003,50
1.8006,50
1.8009,50
1.8013,50
1.8016,50
1.8019,50
1.8022,50
1.8025,50
1.8028,50
1.8031,50
1.8034,50
1.8037,50
1.8041,50
1.8044,50
1.8047,50
1.805,50
1.8053,50
1.8056,50
1.8059,50
1.8063,50
1.8066,50
1.8069,50
1.8072,50
1.8075,50
1.8078,50
1.8081,50
1.8084,50
1.8088,50
1.8091,50
1.8094,50
1.8097,50
1.81,50
1.8103,50
1.8106,50
1.8109,50
1.8113,50
1.8116,50
1.8119,50
